,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
497,-0.053430077,0.071595035,-0.10389848,-0.17646635,0.102832474,-0.031107951,-0.08087608,0.004100816,0.22628756,-0.0028856515,0.09952238,0.11081298,0.05242913,-0.03310696,-0.01680254,0.25735658,0.13938272,0.07725047,-0.25860995,0.02294912,0.049110055,-0.2124382,-0.030071406,-0.18925622,-0.33848128,-0.08501463,0.15250981,0.21193169,0.019709408,-0.08626333
498,0.122285575,-0.17134324,0.09566437,-0.027264582,0.12627384,0.1168058,0.20350991,0.13418016,0.08003657,0.071269035,-0.1716178,-0.10786631,-0.009503693,-0.09964612,0.124192216,-0.054337673,0.17448853,-0.20910195,-0.03601596,-0.06509994,0.054983273,-0.01839952,0.13639504,-0.105580576,-0.03360985,0.2111047,-0.089901485,-0.047536284,0.035995618,0.12926644
499,-0.0892666,-0.08018844,0.18669103,0.0049470114,0.017238583,0.09245918,0.09583929,-0.07305285,0.0003349209,0.083175205,-0.114270076,0.035518974,-0.187415,0.051096525,-0.055958025,-0.102797896,-0.023885196,-0.027226321,0.031417876,-0.14787817,0.0009956514,0.18317974,-0.13603069,0.051521268,0.21218066,0.09866253,-0.008385548,-0.062276203,0.05476675,0.061618485
500,-0.13923681,-0.22434221,0.0962258,-0.05273905,0.12466946,0.13541551,0.032212835,0.0068899626,0.025716841,-0.102077626,-0.18026823,0.29190937,-0.11522024,0.1531973,-0.048606943,0.04747214,-0.0939488,-0.12961482,0.055909704,-0.08052734,-0.01218437,0.14381802,-0.11090253,-0.053042114,0.10816263,0.20045662,0.13133606,0.019355875,-0.063701525,0.116174765
501,0.06387897,-0.06894958,0.10653271,-0.016769307,0.021311771,0.06285703,0.037891507,0.11382689,-0.08725002,0.074008115,-0.10078664,-0.10459775,-0.09801008,0.02232021,-0.0486905,-0.013966716,0.03476307,-0.10016882,0.05010898,-0.088006094,0.014665698,-0.004359502,-0.06326366,-0.051032927,0.0035392628,0.08489856,-0.10205263,-0.083964944,0.0078038108,0.09946862
502,-0.018194543,0.046745613,0.036441214,0.036694366,-0.07959575,0.04857879,0.010541174,-0.017275196,-0.17809194,0.055904914,-0.003496089,-0.07975657,-0.019437645,0.007186912,-0.020993154,-0.13042742,0.0038956609,-0.05110334,0.087577164,0.06709952,0.04794643,0.04695855,-0.016328575,-0.047025688,-0.017581388,-0.015748948,-0.06336803,-0.024434919,0.021110514,0.033894278
503,-0.00644786,-0.104970805,0.04533594,-0.018028112,-0.074973375,0.040886544,0.13688464,0.047028724,-0.09429399,0.143645,-0.05549223,-0.08845438,-0.045035735,0.007148631,0.055020895,-0.063356034,0.039502166,-0.13019404,0.13517785,-0.036278706,-0.031435046,0.14169578,-0.10849428,0.024130141,0.13702853,0.06437345,-0.05590203,-0.11066072,0.02815613,0.0032552613
504,0.14305606,-0.013686234,0.019731242,-0.23208466,0.19352132,-0.070768654,-0.016435534,-0.06411711,0.29306757,0.027387425,0.083259284,0.03707861,-0.06669986,-0.03447381,-0.044846825,0.0022344666,0.071934,-0.048850622,-0.19274884,-0.026913526,0.07178844,-0.19495876,0.1367382,-0.10536701,-0.18529102,-0.0016312862,0.012804122,0.1757416,-0.019151425,-0.011269464
505,-0.0685486,0.03263218,0.010389138,0.108383775,-0.123629086,-0.026945496,-0.014713534,-0.0162745,0.12150039,-0.10565048,0.011948538,0.111594416,-0.004401049,-0.057051957,-0.014271569,0.03239805,-0.04335234,0.0066017956,-0.17830856,0.044265956,-0.0045745326,-0.03332851,-0.12494648,0.08159054,-0.0065271063,-0.077771574,-0.03232874,0.12783957,-0.018621186,-0.012281559
506,-0.083946586,-0.11734891,0.026176196,0.17113604,-0.06378158,0.032879636,-0.0123130195,-0.109953254,0.21917044,-0.12828903,0.097069725,0.2319016,-0.062927626,-0.038922247,0.19859634,0.17797005,0.10494489,0.06170598,-0.081348576,-0.07948947,-0.13126744,-0.023194132,-0.18753831,0.025241721,0.04650258,-0.022561558,0.01630045,0.18842492,-0.10507965,0.040775165
507,-0.010698924,-0.20292105,0.17649072,-0.013719392,0.004611676,0.2306132,0.1696096,0.09534653,-0.13212581,0.14595254,-0.20143673,-0.15872057,-0.15032418,0.19679399,0.24145682,-0.039268095,-0.097509965,-0.21826795,0.18049684,-0.10588159,0.018751157,-0.03139573,0.008392503,-0.032933418,0.0808337,0.28012195,-0.100694075,-0.2099927,0.1320707,0.13770048
508,-0.14278081,0.053410012,-0.0370626,0.08317532,0.054073382,0.12236048,-0.0042955866,-0.048378292,0.06318749,-0.1492535,0.02910044,0.07075189,-0.07461568,-0.08346475,-0.06938636,-0.05297647,-0.13678278,0.10398366,-0.0075758216,0.08521376,-0.009404344,0.056525774,-0.0051230825,-0.053415988,0.07566474,0.04163996,-0.06367394,0.0071008164,0.12992173,-0.025661819
509,0.037752554,-0.0277163,-0.1301529,-0.01232676,0.020651337,-0.024532666,0.027554587,0.0532297,0.0019305,-0.027601581,-0.023086041,-0.041112613,-0.16210133,0.03964285,0.12520497,-0.14697202,0.08056276,-0.17443115,0.054378264,-0.11748949,-0.052288227,0.052431658,0.072618656,-0.010457229,0.02052038,-0.030444836,-0.08130395,-0.0017664598,-0.06706351,-0.023476617
510,0.04066541,0.010219925,0.034461528,-0.1429157,0.059391327,0.08474085,0.06045917,0.0068746456,0.14222106,-0.051066943,-0.061847087,0.13552174,-0.054786917,-0.05054837,-0.04453643,0.017973563,0.09898972,0.002694643,-0.12635405,-0.07715438,-0.028338691,-0.11906085,0.044922885,-0.0707922,-0.04351677,-0.003614424,-0.03599886,0.083597146,-0.12437356,0.040028106
511,0.058450617,0.062211495,0.06722922,-0.085488476,-0.07854827,-0.10306802,-0.12526911,-0.08038724,0.24136175,-0.055321336,0.0043754233,0.23009893,-0.11000492,-0.10997174,-0.027435336,-0.11324045,0.05263176,-0.13439547,-0.13556415,-0.098501556,0.057588167,-0.05376016,0.05601626,-0.08885859,-0.057584066,0.028158957,-0.054281387,0.110152476,-0.009051143,0.013594768
512,-0.32808262,0.385168,-0.40476742,0.13143973,-0.20625018,-0.2856755,-0.16470641,-0.38418716,0.23669074,-0.53447026,0.54570943,0.39231429,0.23564759,-0.2964028,-0.11424171,0.08995399,0.16654146,0.5985479,-0.5330547,0.48981494,-0.09417166,0.034745105,0.0315191,0.25775495,0.23518279,-0.54705644,0.3741716,0.5093959,-0.12905787,-0.45191646
513,-0.06593177,-0.102402195,0.11395436,0.026137555,0.087073125,0.10427759,0.067727186,0.06480642,0.043231748,-0.014401422,-0.11952194,0.021151533,-0.07339519,0.084486194,0.00034276774,-0.02381805,0.06878262,-0.084941134,-0.013619122,-0.059243977,-0.07774596,-0.0046770535,0.007752932,-0.023923025,0.020329606,0.113089174,-0.027580196,0.0038901493,0.032389257,0.11309159
514,0.012902439,0.006797139,0.05634563,-0.015784606,0.020200087,0.10460919,0.05230872,-0.038341086,-0.01981562,-0.030988596,-0.046840705,-0.034779485,-0.076276,0.08976221,0.029553503,-0.03757553,-0.015220299,-0.025527127,0.03128689,-0.07901127,-0.04130126,-0.016922288,-0.015155405,-0.029606393,0.047539998,0.044055752,0.021662526,0.01812996,0.041531205,0.028733145
515,-0.072635725,0.11127391,-0.17771713,-0.030286781,-0.1838938,-0.08250167,-0.10200127,-0.118957326,0.021631608,-0.10756084,0.18121612,0.15563725,0.038435653,0.012665696,-0.20578803,-0.050239775,0.014005905,0.03811519,-0.080178216,0.020799108,0.004197684,-0.1281886,0.09222444,-0.086374074,0.010155402,-0.2450553,0.06783084,0.077413596,-0.046953622,-0.20114785
516,0.100364186,0.15838765,-0.12106642,-0.024723938,0.03022672,-0.06334856,-0.07421658,0.054312564,0.05595743,-0.063338205,0.08904462,0.16725443,-0.0033186774,0.023846762,-0.11160937,-0.032504197,-0.026287783,0.19992174,-0.06397944,0.048532225,0.043120626,-0.07626526,0.20676327,0.1280389,-0.15896124,-0.10273272,0.11013242,0.017891577,-0.08122049,-0.0011036656
517,-0.18312128,-0.25676963,0.31280264,-0.0116647575,0.26484635,0.1257718,0.12677895,0.089796916,0.11180826,-0.02765214,-0.19241224,-0.0281327,-0.05029001,0.081021935,0.053312924,0.09012294,0.13451381,-0.064459726,-0.07911248,-0.16223678,0.104706585,0.09839685,0.027740356,-0.08080127,0.103219196,0.092348255,-0.049204666,-0.004479896,-0.06144719,0.19914085
518,0.05854934,-0.17321321,0.24616139,-0.025292382,0.06740395,0.26518854,0.14797094,0.23191182,-0.10146961,0.23132436,-0.36266744,-0.23371524,-0.08956395,0.07137987,0.10780258,-0.033849396,-0.05292954,-0.48018378,0.2773104,-0.2484962,0.021555413,0.045288227,-0.09595603,-0.22812593,-0.03487113,0.26804247,-0.17132546,-0.34485725,0.15792611,0.24799594
519,0.014677326,0.13605274,-0.06804072,-0.07594797,-0.0785184,-0.12299653,-0.059417114,-0.010672504,0.04022994,0.06408139,0.13478576,0.27213606,-0.06797101,-0.09770711,-0.13532163,-0.017910814,0.057708565,0.15841365,0.050152346,-0.15790199,-0.0028517484,0.017681438,0.031801328,-0.0028522317,-0.031232597,-0.1753755,-0.004035325,0.09500845,-0.17383915,0.0046484354
520,0.06494704,-0.07167426,0.047861885,0.024524232,0.05202724,0.09769619,0.06817362,0.072009146,-0.06567996,0.08161339,-0.10848842,-0.102047645,-0.04515383,0.042111002,-0.023440907,0.011566966,-0.028591821,-0.063698895,0.024426088,-0.07577604,0.015134379,0.026210677,-0.08599184,-0.0418076,0.0010117423,0.042465366,-0.04520706,-0.052135203,0.08272166,0.023980746
521,0.10994085,-0.08625074,0.1953812,0.117579296,-0.045517303,0.19841224,0.07629845,0.0149770295,-0.21416803,0.089534186,-0.17411691,-0.14577408,-0.15364426,0.18458134,0.05088988,0.03462207,-0.10490656,-0.16357954,0.17442751,-0.12752584,-0.008321477,0.23219664,-0.07996241,-0.093905814,0.22369158,0.19324052,-0.244156,-0.23736669,0.13018301,0.22243538
522,0.26598462,0.019631242,-0.1379805,-0.08690552,-0.067468256,-0.007958282,-0.15096937,0.03127451,-0.090832494,-0.037284765,-0.06099434,-0.14433569,0.03997444,0.073621534,-0.1803681,-0.0970441,-0.19440323,-0.3005113,0.15530828,-0.060156908,-0.0003933923,-0.078304425,0.09595715,0.026312828,-0.058209766,0.0057401536,-0.046888344,-0.20343217,0.085631266,-0.11050643
523,0.0986977,-0.07899719,0.175403,-0.005998141,0.100284465,0.099625334,0.15759094,0.12862027,-0.05955092,0.05853792,-0.16123874,-0.1438192,-0.07067986,0.032303546,-0.07143163,-0.068033956,0.048907183,-0.11499169,0.08933541,-0.12626271,-0.07524532,-0.026839228,-0.0364938,-0.13258839,0.06895939,0.08162496,-0.11471938,-0.063426964,0.0683616,0.17447875
524,-0.04138046,0.05623132,-0.018223839,-0.068071574,0.07047336,0.01987592,-0.03685377,-0.094412446,0.016112922,-0.01734579,0.022298705,0.045565467,0.014803348,0.01074096,-0.13158995,-0.030443883,0.0034821234,0.026217626,-0.030525306,0.08268311,0.018992864,0.019073874,0.025135536,0.025081778,0.08288686,-0.10002422,0.037926797,0.018500522,0.017058102,-0.038302533
525,0.19927505,-0.1438482,0.26190054,-0.020410515,-0.054729477,0.09597341,0.16587554,-0.10945746,-0.09373724,0.16869073,-0.081274636,0.037755907,-0.20564182,0.058846373,0.051150296,-0.0057314117,-0.1394314,-0.107040554,0.085113704,-0.13734882,-0.072277494,0.05625269,-0.23089074,-0.08677216,0.20260896,0.16811879,-0.23799314,-0.0858312,0.16442312,0.09370829
526,0.0762021,-0.19440386,0.16305825,-0.045265146,0.16595732,0.13795385,0.1318164,0.14772199,0.06989561,0.007041562,-0.22039746,-0.18768474,-0.018177228,-0.018145893,0.072928414,-0.1290197,0.15887523,-0.18100251,0.021735214,-0.11575383,0.027733264,-0.081160836,0.041551925,-0.111602314,0.0013092923,0.2086427,-0.10520361,-0.05457374,0.08078151,0.18180345
527,0.25647518,-0.20014335,0.31425306,-0.075919,0.07468143,0.30073082,-0.082870156,0.16096595,-0.32345217,0.30084357,-0.35603267,-0.2694856,-0.11134877,0.14503758,0.004478243,-0.13969491,-0.09197555,-0.43993554,0.41242623,-0.20762573,0.08772134,0.032054633,-0.021814873,-0.27930635,-0.016096624,0.29947627,-0.21391322,-0.48400617,0.11798979,0.29061714
528,0.145244,-0.20998213,0.32820317,-0.08848054,-0.09938338,0.22114648,0.18451169,0.08582201,-0.07876868,0.1335418,-0.29643506,0.041025613,-0.15081625,0.09078157,0.10856485,0.058415823,0.08883377,-0.2215611,0.08972365,-0.1964071,0.06234614,0.06764789,-0.13601644,-0.08824032,0.19201522,0.31628197,-0.16035478,-0.25591403,0.11436532,0.21140818
529,-0.080435865,-0.033139434,-0.065378465,-0.09227283,0.04508338,-0.057181954,-0.093457766,-0.062650084,0.21878271,-0.06431987,0.023064237,0.059439696,-0.040637024,-0.030041678,-0.000806031,0.0014047726,0.09667616,0.05597776,-0.11054843,-0.06318915,-0.027239915,-0.117320776,0.16552009,-0.08774003,-0.05439371,-0.04536263,0.0007325223,0.03425671,-0.0124834385,-0.049030274
530,0.007352339,-0.13929683,0.13437226,0.13276014,0.018647745,0.04550696,0.15324704,0.098419696,-0.004262134,0.0005008831,-0.102630846,-0.012714839,-0.047004342,0.031211507,-0.0067169406,-0.0047468394,0.07306964,-0.00795039,0.01728375,-0.010319987,0.019604344,0.0922939,-0.0185406,-0.001927224,0.06663074,0.06258165,-0.059246007,-0.011667604,-0.061820056,0.06163709
531,-0.11387501,0.062498126,0.018013936,0.042730425,0.061480932,-0.076864265,-0.08494637,-0.0037803224,0.32877687,-0.119789556,0.07450895,0.07378777,0.09591408,-0.22645281,-0.07136912,0.13420409,0.1695775,0.1634835,-0.30916855,0.04220102,-0.10777431,-0.018417532,-0.05295836,0.04897663,0.0004924573,-0.063672975,0.099818535,0.23851936,0.043998707,-0.04038847
532,-0.031862937,0.094489396,-0.013274385,0.019086577,-0.0044824393,-0.010706739,-0.04728893,-0.11672966,0.054138027,0.00648307,0.034947302,-0.005243898,-0.045716405,-0.033452142,-0.06311611,-0.01265326,-0.038913768,0.053234886,-0.0029650657,-0.023538547,0.024653208,0.099719755,0.055523902,0.018758412,-0.028117448,-0.0042789895,0.057231765,0.043678854,-0.008429785,0.007339936
533,0.15936902,-0.09739354,0.1723776,-0.109793395,0.0027504337,0.15417032,0.056088403,-0.001959521,0.046671364,0.075514525,-0.20740253,0.0064817164,-0.26259595,0.039907347,0.004619601,0.007239484,-0.06233733,-0.2075135,0.045809396,-0.19594952,-0.048599593,0.03156534,-0.09184524,-0.13875027,0.05359107,0.20515016,-0.1893915,-0.04701354,0.10409022,0.093693234
534,-0.1400406,0.11993363,-0.041175295,-0.038880955,-0.058947273,-0.21668276,0.014328325,-0.09931279,0.2061712,-0.28206658,0.17990336,0.05389873,0.03764081,-0.18101235,-0.037952874,-0.023431068,0.23234788,0.23376939,-0.26252207,0.07353996,-0.088397756,-0.13663116,0.057458576,-0.019540612,-0.17137212,-0.10282471,0.056015313,0.22543062,-0.18289937,-0.1709889
535,-0.0024029105,-0.18607919,0.29875156,0.15006435,-0.1050827,0.22374898,0.26913002,0.03348387,-0.30621392,0.2812151,-0.16264936,-0.19968772,-0.26974487,0.21512848,0.1675909,-0.20103621,0.04807181,-0.26979262,0.3938513,-0.33409855,-0.14444539,0.29662848,-0.2630895,-0.12149933,0.30561793,0.26886868,-0.13818555,-0.21526657,0.3604141,0.25407255
536,-0.024644764,-0.08035066,0.060062807,-0.012906456,0.03255428,0.07854956,0.0490236,0.062878996,0.005338901,0.0045030382,-0.031600807,-0.04956423,-0.0044141533,0.0004207149,-0.024762845,0.049165387,0.0088434005,-0.00084586197,-0.027735114,-0.049174868,0.04475899,-0.024782376,0.04219884,-0.025582593,-0.009723265,0.030202927,-0.07877798,-0.0038298806,-0.05518258,0.02012949
537,-0.07722345,0.13361959,-0.039918374,-0.014655853,-0.013957358,0.051691934,-0.11392166,-0.09705593,0.047815133,-0.23444195,0.052481525,0.0032828152,0.038722515,-0.1150076,-0.059639435,-0.03043434,-0.06251403,0.09416255,0.019646345,0.07038772,-0.091026604,-0.101571895,0.06242611,-0.015259828,-0.05575575,-0.067733854,0.07112538,0.18412133,0.032540504,-0.11731475
538,0.0064422884,-0.556759,0.28613734,-0.04064188,0.26954645,0.43974695,0.11636993,0.2862586,-0.070045255,0.1056521,-0.44682473,-0.04942785,-0.27882266,0.15485078,0.220836,0.22142336,0.108644284,-0.28772908,-0.024822965,-0.27838373,-0.020325715,0.03632696,-0.08822208,-0.1708132,0.17602143,0.3057174,-0.07946811,-0.16336296,-0.030937564,0.37608108
539,-0.053350016,0.11164038,-0.047412317,0.015004216,0.013827792,-0.067813896,-0.032200832,0.034337714,0.012363264,-0.02882603,0.03256693,-0.039784756,-0.010655176,-0.020548338,-0.01997547,0.028331602,0.05714282,0.054615542,0.037271515,0.09650879,0.013604394,-0.01656096,-0.039388515,0.021289112,-0.086553596,-0.049301155,0.022099352,0.13863944,0.07245064,-0.074462995
540,0.10549769,0.4513034,-0.24466592,-0.37972122,0.0007530455,-0.29951465,-0.33908167,-0.28202462,0.6208363,-0.10503855,0.3678968,0.4307953,0.1515243,-0.24151178,-0.18174776,0.13018565,0.09880664,0.40813273,-0.48878244,0.011953371,0.03891341,-0.26733622,0.24257042,-0.091005616,-0.26288998,-0.42400396,0.23096539,0.34077114,-0.19631888,-0.3481914
541,-0.1581859,0.32366607,-0.32661435,-0.21558736,0.02210188,-0.20888275,-0.17432444,-0.091402985,0.31711262,-0.29986656,0.22463562,0.07213115,0.16285095,-0.1789329,-0.04421884,-0.09024826,0.26518717,0.22939382,-0.28929317,0.23268142,0.107783906,-0.32309648,0.344637,0.05718323,-0.22132583,-0.33276004,0.30181596,0.252116,-0.008800724,-0.31423885
542,0.08504851,-0.2893652,0.256114,-0.04964781,0.175396,0.24326617,0.11719722,0.24380252,0.012181666,0.16466649,-0.28602216,-0.16233474,-0.1476493,0.050109915,0.09577693,-0.017212598,0.040224977,-0.28881007,0.19133978,-0.30402696,-0.07337323,-0.028840994,-0.007519373,-0.13505052,-0.042959727,0.31095558,-0.16700925,-0.22098763,0.048986323,0.26240444
543,0.024515696,-0.018813333,-0.07188357,-0.16536397,0.19417408,0.010385809,-0.108384304,-0.13960105,0.14197068,-0.0975343,-0.079903245,0.10255307,-0.05432891,0.0844855,-0.044171054,0.07515977,-0.048735876,-0.092856646,-0.11229195,-0.1369879,-0.032808043,-0.036573704,0.059336837,-0.137455,0.014946977,-0.05480064,0.019847922,0.0510277,-0.03750656,-0.028070154
544,-0.13923801,-0.049289215,0.004180047,-0.19162753,0.16961622,-0.12903084,-0.120220944,-0.002932987,0.28681594,-0.25492743,0.13966702,-0.16208689,0.15104598,0.0010095059,-0.030023092,-0.0035448042,0.19616424,0.22411036,-0.20025755,0.11945482,-0.06374578,-0.16362748,0.4087659,-0.13980764,-0.19814046,-0.05427174,0.17155458,0.2524438,-0.19107483,-0.04926147
545,-0.088856354,-0.08220696,0.032090843,-0.09775178,0.07902153,-0.011345111,0.06667134,-0.19064894,0.10947865,0.013866713,0.067731075,-0.016793478,-0.08395874,-0.002891632,-0.0136306705,-0.14505288,0.04373936,-0.13959691,-0.14760551,-0.029013922,0.023476895,-0.080924444,-0.0865753,0.084654056,-0.04301195,-0.14003031,0.08605544,0.07519357,0.020430842,-0.078717835
546,0.026752,0.10882182,-0.12318861,-0.058744844,-0.011902893,-0.17996731,-0.092535466,-0.1250074,0.060169995,0.004454111,0.07238543,0.07102318,-0.061928615,-0.028393647,0.0030450942,0.06801097,0.034279715,-0.08337248,0.053133853,-0.077913925,-0.00203546,-0.02058074,-0.015417019,-0.043010708,-0.03551539,-0.13719235,0.026671369,-0.0030497129,-0.03896677,-0.034383737
547,-0.042102057,0.016870385,0.03338548,-0.08636524,0.12136873,0.103923514,0.16253401,0.13422382,0.2518153,-0.076442614,-0.06191776,-0.16900389,0.051918197,-0.02710967,0.011359036,0.018125884,0.18639818,-0.02133478,-0.3247694,0.13653632,-0.2126203,-0.21042663,0.08823053,0.0004890521,-0.07006395,0.060187012,0.026136482,0.092014104,-0.052273992,-0.028928742
548,0.07637891,-0.028255742,0.12084733,0.17071673,-0.11684467,0.08010759,0.094056256,-0.10820316,-0.11450691,-0.003906266,-0.05856901,0.19217597,-0.17622833,0.15312742,0.0067992243,-0.06251681,-0.24071197,-0.079524495,0.118055664,-0.07230941,-0.050835706,0.1462316,-0.10703792,0.024670038,0.26913553,0.14671253,-0.041889347,-0.02464014,0.024483344,0.013057066
549,0.2244549,0.13580903,-0.116093345,-0.3921556,0.2542336,-0.28862482,-0.3250303,-0.123584926,0.28585118,0.112520896,0.0907786,0.019877296,0.1588484,-0.15267332,-0.11457665,-0.0055687656,-0.00010227474,-0.039974764,-0.026515821,-0.14828478,-0.021387158,-0.35399425,0.3942885,-0.123126306,-0.38151202,-0.042518772,0.0056876126,0.031782936,-0.10687435,-0.105785884
550,-0.04633652,0.06517939,-0.03230284,-0.042444393,-0.033461064,-0.014191343,-0.05588967,-0.112279326,0.0919497,-0.06047813,0.09007935,0.043334883,0.014107024,-0.032980703,-0.024576014,-0.02319956,0.09255696,0.023181692,-0.11120621,0.044972666,-0.06869734,-0.05357394,0.05468283,0.05250844,-0.036510333,-0.0824973,0.05960178,0.04169571,-0.07071889,-0.06377738
551,-0.020553762,-0.21859477,0.004064965,-0.10954203,0.020978453,0.32179374,0.13558382,0.2027127,0.25494742,-0.019956484,-0.3641088,-0.16087598,-0.03892686,0.019065162,0.068232164,0.11318124,-2.807028e-06,-0.34374097,-0.027768577,-0.17145403,-0.08203959,-0.19082047,-0.1458414,-0.26739237,-0.24262913,0.16898344,-0.022742724,0.15360789,0.16752371,0.05776551
